Date,close_aapl,close_amzn,close_googl,close_msft,close_nvda,close_tsla,high_aapl,high_amzn,high_googl,high_msft,high_nvda,high_tsla,low_aapl,low_amzn,low_googl,low_msft,low_nvda,low_tsla,open_aapl,open_amzn,open_googl,open_msft,open_nvda,open_tsla,volume_aapl,volume_amzn,volume_googl,volume_msft,volume_nvda,volume_tsla,daily_return_aapl,cumulative_return_aapl,ma50_aapl,ma200_aapl,volatility_aapl,daily_return_amzn,cumulative_return_amzn,ma50_amzn,ma200_amzn,volatility_amzn,daily_return_googl,cumulative_return_googl,ma50_googl,ma200_googl,volatility_googl,daily_return_msft,cumulative_return_msft,ma50_msft,ma200_msft,volatility_msft,daily_return_nvda,cumulative_return_nvda,ma50_nvda,ma200_nvda,volatility_nvda,daily_return_tsla,cumulative_return_tsla,ma50_tsla,ma200_tsla,volatility_tsla
2022-01-26,156.73822021484375,138.87249755859375,128.46255493164062,288.1016540527344,22.73052215576172,312.4700012207031,161.35134029387297,145.18499755859375,132.20709555584364,299.5496034339811,24.013181488440807,329.2300109863281,154.90279093312674,137.31849670410156,126.38401742271589,284.5284276453755,22.25938174059481,302.0,160.47779205545413,144.75,130.3373127663746,299.05439039333135,23.1976701459674,317.4766540527344,108275300,95602000,49130000,90428900,755959000,104867400,-0.0005632536582541592,1.1583090465689172,165.88967529296875,144.82749061584474,0.012409777514789767,-0.007954330670553511,0.4633484682362441,168.02227996826173,169.1141300201416,0.01894441131443288,0.018103582810929053,0.8884325091094274,141.66758926391603,132.7796549606323,0.015541611395734524,0.028493153430932505,0.8824965487784282,316.30298095703125,283.961409072876,0.01700606745969195,0.020068245129520657,2.8063435439250934,29.000047492980958,22.107302794456483,0.025591138661662887,0.02069905258271132,9.893529530556451,347.61946472167966,271.10826698303225,0.04275483458038511
2022-01-27,156.27691650390625,139.6374969482422,128.2359161376953,291.14093017578125,21.904029846191406,276.3666687011719,160.81151382611307,144.24349975585938,131.86166235406304,298.38448966704834,23.951294599638725,311.7966613769531,155.35428943492713,139.35000610351562,128.16383865331943,289.28634022908506,21.635518817109052,276.3333435058594,159.44720772831658,140.8000030517578,130.52120619208526,293.8791224299939,23.52507232279984,311.1199951171875,121954600,77516000,31950000,53481300,573353000,147109500,-0.002943147563530979,1.151956824557161,166.07066711425782,144.963935546875,0.012424285133548988,0.005508645722495764,0.47140953651631445,167.26934997558592,168.9790675354004,0.01893113855168978,-0.0017642401248045836,0.8851008607038711,141.28096786499023,132.863698387146,0.015565166843110415,0.010549318548829234,0.9023556045385634,315.6113220214844,284.1837212371826,0.01740841471596057,-0.03636046298922413,2.667943130371933,28.838795280456544,22.140617308616637,0.026021231560174576,-0.11554175561970448,8.634872003700863,346.39086486816404,271.26971702575685,0.04892267576626342
2022-01-28,167.18154907226562,143.97799682617188,132.55599975585938,299.316650390625,22.798397064208984,282.1166687011719,167.2011835771804,143.9980010986328,132.5614753391661,299.53026885029084,22.81636392687395,285.8333435058594,159.79073801782928,137.92950439453125,127.71901204024904,285.9073138559126,21.257208837637823,264.0033264160156,162.64695192499494,140.86050415039062,128.88600900432954,291.51962106110744,21.97190424675103,277.1866760253906,179935700,74392000,34362000,49743700,543774000,134789100,0.0697776281507756,1.3021152676576344,166.45012084960936,145.1428381347656,0.020613408133512815,0.031084056738273746,0.5171469140346245,166.6082098388672,168.85418502807616,0.02088782012527728,0.033688562052500926,0.9486071980249162,140.99219955444335,132.95857181549073,0.017792137082082014,0.028081658631465833,0.9557769052208711,315.01649597167966,284.42804344177245,0.018874985140001424,0.04083117235950473,2.817709548533011,28.69187744140625,22.174112524986267,0.028730734771731197,0.020805692766870276,8.835332190457983,345.0016650390625,271.4488836669922,0.049401538379285695
2022-01-31,171.54928588867188,149.57350158691406,134.4968719482422,301.9577331542969,24.4414005279541,312.239990234375,171.76522050687674,150.36050415039062,134.66537128574515,303.3171098617305,24.464359350922813,312.663330078125,166.37669476906368,144.30050659179688,131.42132296392336,297.4814649297381,23.010012443225385,287.3500061035156,167.0146888598467,144.75,133.362182332682,299.9866295204706,23.139774819631263,290.9033203125,115541600,78308000,39986000,46444500,564680000,104436000,0.026125710885226194,1.362259665564923,166.86804931640626,145.3452400970459,0.021488066268029325,0.03886361030218932,0.5761087204728352,166.05067993164062,168.75219253540038,0.023204329898960686,0.014641903768652487,0.9771385171013005,140.73884902954103,133.063770904541,0.018270088308524203,0.00882370813726907,0.9730341098141515,314.47002685546875,284.679587020874,0.0190894047283366,0.07206662201372294,3.09283897952532,28.596622924804688,22.216943864822387,0.03413826281587604,0.10677611383930952,9.88551074007375,343.9863983154297,271.7771169281006,0.055625738657526326
2022-02-01,171.38246154785156,151.19349670410156,136.8234100341797,299.8021545410156,24.593122482299805,310.4166564941406,171.608205971386,151.70799255371094,136.9715238091807,301.61789669473416,25.09919895364065,314.5666809082031,169.1249723822828,147.62750244140625,133.56744001031473,296.27746465100137,23.846483864270663,301.6666564941406,170.7935461214453,150.0,136.77420562188033,301.4042782276972,25.05827326941054,311.7366638183594,86213900,59220000,68644000,40950400,518925000,73138200,-0.0009724572151735833,1.359962469109031,167.19666198730468,145.5434861755371,0.02147847919053868,0.010830762802234384,0.5931791801748096,165.37848999023439,168.66515754699708,0.023424441393082533,0.017298083235964157,1.0113392237391494,140.49641250610352,133.1788606262207,0.01876615304703986,-0.007138676631208485,0.9589492573218439,313.8386932373047,284.93000427246096,0.019071287106027776,0.006207580215060737,3.1182456057980508,28.456216735839845,22.263281092643737,0.03428483175483902,-0.0058395266373975074,9.821944510145412,342.8855316162109,272.13815017700193,0.055597882403901094
2022-02-02,172.5896759033203,150.6125030517578,147.11769104003906,304.36572265625,25.196025848388672,301.8866577148437,172.62894490892336,155.0749969482422,150.64304198235166,305.97756540493566,25.76997742494614,310.5,170.12607747590965,148.86349487304688,144.65496744664003,299.91861310216416,24.508279682970677,296.4700012207031,171.5198276400682,155.05050659179688,150.34831601220208,300.64685370133134,25.74702050420864,309.3933410644531,84914300,87330000,123200000,36636000,543419000,66792900,0.007043978389420502,1.3765859937412785,167.49680847167969,145.75621925354005,0.020753930951638803,-0.0038427158906232384,0.5870570452225419,164.714169921875,168.5845475769043,0.022627550792544002,0.07523771701997317,1.162667795086008,140.47799331665038,133.3480931854248,0.025274460952323777,0.01522193235142355,0.9887682503966684,313.2628967285156,285.2055554199219,0.019519277235501654,0.024515120701846138,3.2192048939040374,28.301719512939453,22.313583116531372,0.03430238484542397,-0.027479191598914543,9.524566223478304,341.3428649902344,272.4492668151855,0.04556421014994241
2022-02-03,169.7040252685547,138.8455047607422,142.23695373535156,292.5099792480469,23.90437889099121,297.0466613769531,172.9822984461671,144.24749755859375,148.78270339835078,302.20044499578506,25.03132213841191,312.3333435058594,168.93844437078735,138.33299255371094,141.81498491185366,291.2573970979892,23.736685632544877,293.50665283203125,171.25482156772748,141.7375030517578,144.8368701996138,300.51090662551127,24.41345015911327,294.0,89418100,225532000,71518000,43730000,410178000,78855600,-0.016719717559363634,1.3368501471703849,167.73001647949218,145.95261894226076,0.020881335303731086,-0.0781276325178123,0.4630640356085902,163.91851013183594,168.438270111084,0.027560768919801124,-0.03317573345655056,1.090919704761169,140.41413619995117,133.49308612823486,0.02635716127190028,-0.038952294971773105,0.9113011628767202,312.5136828613281,285.4106326293945,0.020847518759095747,-0.051263916189388414,3.0029119278370837,28.14192924499512,22.35648286819458,0.03535742732048948,-0.016032495024878912,9.35583116786138,339.5713317871094,272.69430015563967,0.045073474363310675
2022-02-04,169.41903686523438,157.63949584960938,142.43875122070312,297.0639343261719,24.27470588684082,307.7733459472656,171.09957339010344,161.1999969482422,144.01132078033405,299.84094450421514,24.59013031271488,312.1666564941406,167.73850034036528,150.60800170898438,139.67731252149167,291.2671374496543,23.58895690686272,293.72332763671875,168.72126637937606,155.60650634765625,142.58935253590573,291.5001649800668,23.928337786943946,299.0733337402344,82465400,253456000,57998000,35096500,354829000,73625400,-0.0016793261259968606,1.3329258136657018,167.94986877441406,146.15521392822265,0.0200843998179567,0.13535901735711864,0.6611029457991093,163.4912600708008,168.399207611084,0.041626848248082514,0.0014187416142714682,1.0938861795584138,140.36465286254884,133.64550704956054,0.024181593894582666,0.015568546036726083,0.9410573430210145,311.89730041503907,285.6549348449707,0.019687516153295028,0.015492014979279434,3.0649250993838724,27.99373752593994,22.40377950668335,0.033898868300502205,0.03611110968421327,9.729791723035216,338.33326538085936,273.0336835479736,0.04509984966676598
2022-02-07,168.70162963867188,157.9355010986328,138.3711395263672,292.2187194824219,24.682960510253903,302.4466552734375,170.95215737367448,162.6909942626953,143.39003526596414,298.908808395224,25.13613215283783,315.92333984375,168.00385912062177,157.25,138.07192390474245,291.1991647600581,24.1579176035747,300.9033203125,169.88094594072888,158.52000427246094,143.39003526596414,297.2872757560172,24.32760803794684,307.92999267578125,77251200,102624000,54974000,28533300,376868000,60994500,-0.004234513664088224,1.3230470074304304,168.14496856689453,146.34259605407715,0.01976189023888571,0.0018777353189827206,0.6642220574689026,163.0695602416992,168.35366508483887,0.041612038338910425,-0.028556917689016692,1.0340912442785948,140.2270979309082,133.76580806732179,0.025093636931130252,-0.016310343612530254,0.9093980307847167,311.17954711914064,285.8558050537109,0.019910385098355618,0.016818107923375347,3.1332894484057476,27.83518695831299,22.45104729652405,0.03375564460483573,-0.01730718642133755,9.54408921742252,336.94219848632815,273.33025016784666,0.04504043298216542
2022-02-08,171.81700134277344,161.4134979248047,138.56796264648438,295.723876953125,25.06226348876953,307.3333435058594,172.32804392038554,161.79249572753906,139.16537766922627,296.69486421121434,25.184040996681343,308.7633361816406,168.4755875609354,155.55050659179688,136.19718649446398,291.2476399167791,23.93631797579296,298.26666259765625,168.7704203940124,156.75050354003906,138.19768576489463,292.50991149942354,24.31462730633743,301.84332275390625,74829200,76040000,54284000,32421200,410359000,50729100,0.01846675524578001,1.3659461479410897,168.50307891845702,146.54360122680663,0.020163072029727974,0.022021627828944013,0.7008709362432022,162.79327026367187,168.30848258972168,0.04189613055056008,0.0014224289891004993,1.036984594630932,140.1717500305176,133.88460807800294,0.02505480871371428,0.011994979229638103,0.9323012205050913,310.69172241210936,286.07227073669435,0.02013380362042943,0.015366996935317179,3.196805694692178,27.7075968170166,22.499150352478026,0.03344365008611712,0.0161571905234128,9.714452075804278,335.8760650634766,273.6365835571289,0.044795644050437594
2022-02-09,173.24200439453125,161.1894989013672,140.74789428710938,302.1809997558594,26.656360626220703,310.6666564941406,173.60562304759242,163.83450317382812,141.6748455006847,302.8801119137957,26.676324656041377,315.42333984375,171.88578239754793,160.25,139.35127141073957,298.47185017143323,25.306823814662792,306.6666564941406,173.01597239364082,162.87350463867188,140.12314679417082,300.8798801126251,25.575332971414557,311.6666564941406,71285000,68786000,40144000,31284700,524282000,52259400,0.008293725537177554,1.3855686559278557,168.82235778808592,146.75334312438966,0.020224432746424024,-0.0013877341505965646,0.6985105795592204,162.4554901123047,168.260072555542,0.04186780434889468,0.015731858930382536,1.0690301489170282,140.09344985961914,134.0190170288086,0.02514763774909822,0.02183497277684432,0.9744929650514831,310.1980725097656,286.31899520874026,0.02075544148864637,0.06360547355052315,3.4637455083026065,27.574501571655272,22.555704011917115,0.036477665756562756,0.010845920427172029,9.830660170439199,334.5094647216797,274.01535018920896,0.04424358738688435
2022-02-10,169.15370178222656,159.0034942626953,137.79359436035156,293.607177734375,25.77696418762207,301.51666259765625,172.4557965844286,160.7165069580078,140.64101922023315,300.1516233945271,26.875958684911325,314.60333251953125,168.59353288500876,157.75,137.1345525010559,291.97592599753574,25.55337315066931,298.8999938964844,171.13889356700463,158.35000610351562,138.8706462219563,295.21902039060336,25.9476541640097,302.7900085449219,90865900,68268000,39330000,45386200,513200000,66126900,-0.023598795376404302,1.3292721093602502,168.96054107666015,146.94660034179688,0.02060179882943648,-0.013561706274733853,0.6754758779747103,162.12848999023439,168.19046501159667,0.04162522613715635,-0.020990011550235943,1.0256011821934732,140.02829025268554,134.1217409133911,0.02555809137843709,-0.02837313407663422,0.9184704114207063,309.6502416992187,286.5586087036133,0.02162769972824431,-0.03299011635270299,3.316486024614848,27.43779109954834,22.608384447097777,0.03694688229484915,-0.029452771017468238,9.51166721647124,332.90806457519534,274.3656002044678,0.04447626429165354
2022-02-11,165.73367309570312,153.2935028076172,133.4819793701172,286.4801330566406,23.90537452697754,286.6666564941406,170.09715694195197,159.0,138.32691610031569,295.4617665776092,26.104362619629715,305.32000732421875,165.14400744238606,152.73399353027344,132.60473309175262,285.6839162706252,23.72969643389119,283.5666809082031,169.3600823732159,158.13450622558594,137.77374555304485,294.3936745027329,25.868792450202136,303.2099914550781,98670700,77100000,39958000,39175600,605472000,79645800,-0.02021846788151571,1.2821777960298397,169.0407275390625,147.1232460784912,0.021024856069319708,-0.03591110674363196,0.6153076848743799,161.75063995361327,168.08910499572755,0.04231377535361118,-0.031290387700888544,0.9622193358752613,139.89371780395507,134.19452697753906,0.026267851322802963,-0.024274081896533795,0.8719013035378032,308.9697735595703,286.7724796295166,0.021975674661007485,-0.07260706291950614,3.0030786522344686,27.28834373474121,22.651467514038085,0.03985917893950923,-0.04925102969626416,8.99395678223557,331.3413977050781,274.6706001281738,0.04408680945547587
2022-02-14,165.9695281982422,155.16700744628906,134.71803283691406,286.4413452148437,24.222797393798828,291.9200134277344,166.65746140454794,158.44850158691406,135.48742052806296,288.1502928923247,24.829689712177974,299.6266784667969,163.68950386212114,151.64999389648438,132.46206223355594,282.8972463615049,23.71172897587469,284.3833312988281,164.4855419291192,151.75100708007812,132.46206223355594,285.24701978585097,23.890403776889997,287.19000244140625,86185500,83230000,34302000,36359500,440424000,67756500,0.0014230970576682989,1.2854255565364459,169.14545837402343,147.31093811035157,0.02064942508379296,0.012221683270054351,0.6350494637825994,161.41662017822264,167.99808502197266,0.042136707119852755,0.00926007744738011,0.980389638894213,139.74580459594728,134.28324981689454,0.026044534007773245,-0.000135394525906829,0.8716478583482663,308.29998657226565,286.98774909973145,0.02008366976170323,0.013278305531798873,3.0562327536466594,27.13145004272461,22.697710237503053,0.03874446169869064,0.01832566437213501,9.177102679976441,329.9491314697266,274.9478002166748,0.042537218988637625
