Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA,AAPL,AMZN,GOOGL,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-07,139.13766479492188,88.45999908447266,94.37400817871094,239.5035400390625,16.105684280395508,174.0399932861328,141.536582777895,89.88999938964844,96.30243751879279,241.25790183378027,16.171625648969496,179.3800048828125,138.20968308402922,87.4800033569336,94.15531851715572,237.38656627233448,15.653085579114476,172.22000122070312,140.37167982245785,88.33999633789062,95.83524584100162,239.95438604558672,15.75799282156982,175.02999877929688,69721100,68086900,31045400,20481500,372388000,84213300
2022-12-08,140.82579040527344,90.3499984741211,93.15132904052734,242.4732208251953,17.15375328063965,173.44000244140625,141.6846751168045,90.86000061035156,95.0101834088486,243.78654716232523,17.16374462857711,175.1999969482422,139.2956238058851,87.87999725341797,92.89287695665301,238.21965204435614,15.944826859373718,169.05999755859375,140.53950554386986,89.23999786376953,94.81137119667201,239.9642035711505,16.25854908651471,172.1999969482422,62128300,73305900,32213300,22611800,515456000,97624500
2022-12-09,140.3420867919922,89.08999633789062,92.2765884399414,240.53265380859375,16.98590087890625,179.0500030517578,143.70848393310538,90.30000305175781,93.6980636853028,243.3651011555244,17.56738473701974,182.5,139.09818980739163,88.62999725341797,92.1970635461241,239.29775109172195,16.959924899441535,173.36000061035156,140.51977775341376,88.9000015258789,93.21097939860525,239.82699084040345,17.144760067530523,173.83999633789062,76097000,67398500,28225400,20609700,465338000,104872300
2022-12-12,142.64227294921875,90.55000305175781,92.75372314453125,247.4814453125,17.519428253173828,167.82000732421875,142.65213964669184,90.58000183105469,93.00223275114196,247.51084668836435,17.522425848254887,177.3699951171875,139.25612782207975,87.87000274658203,91.06386085314293,242.24779103974268,16.782084655498647,167.52000427246094,140.87515496362036,89.20999908447266,92.1573016054478,242.52221385109104,17.02187129977988,176.10000610351562,70462700,61999800,29420000,30665100,457328000,109794500
2022-12-13,143.6097412109375,92.48999786376953,95.05989074707031,251.80364990234375,18.055950164794922,160.9499969482422,148.05219553159674,96.25,98.93664207626901,258.6642503117867,18.773312896973106,175.0500030517578,142.39547458111565,90.5199966430664,94.46346921578849,248.0303136951813,17.695270719801442,156.91000366210938,147.5882046530128,95.2300033569336,97.17719742140095,256.47864827094884,18.51454214589469,174.8699951171875,93886200,100212000,40593700,42196900,656589000,175862700
2022-12-14,141.37864685058594,91.58000183105469,94.50323486328125,252.09768676757812,17.658302307128906,156.8000030517578,144.78452547159364,93.45999908447266,96.29250710164176,257.3607430640229,18.235789967514442,161.6199951171875,139.35485909896488,89.87000274658203,93.04199713260542,249.24563331830728,17.40452819143462,155.30999755859375,143.49128007302596,92.5,94.63245713119726,252.00948262912812,17.97102403616242,159.25,82291200,70298000,28733600,35410900,496888000,140682300
2022-12-15,134.7544403076172,88.44999694824219,90.31832885742188,244.05117797851562,16.93694496154785,157.6699981689453,139.98666700994897,89.97000122070312,93.08175437233609,249.1378260548112,17.304618179230108,160.92999267578125,134.29044945457875,87.47000122070312,89.47339774143826,242.4144363643477,16.68516985493236,153.27999877929688,139.3054883080985,89.88999938964844,92.57479266918149,248.66738902290587,17.13077291828472,153.44000244140625,98931900,84802900,40107000,35560400,478542000,122334500
2022-12-16,132.7898712158203,87.86000061035156,89.72190856933594,239.81716918945312,16.556285858154297,150.22999572753906,135.88971607194347,89.3499984741211,90.78552935945446,244.86460449647427,17.025869767688917,160.99000549316406,132.01984711589319,86.7300033569336,88.98631468913348,238.66066030201907,16.395429510336715,150.0399932861328,134.9420010552602,88.2699966430664,90.21892777189433,243.6003005401741,16.849026879155286,159.63999938964844,160156900,146144100,58011800,86102000,478232000,139032200
2022-12-19,130.67723083496094,84.91999816894531,87.91275787353516,235.66163635253906,16.239561080932617,149.8699951171875,133.4710422437526,87.62999725341797,90.02011441226728,240.32685450458052,16.594245272681047,155.25,129.64067041902834,84.51000213623047,87.68412570630292,233.95629656849025,16.130658653998417,145.82000732421875,133.38219679044258,87.51000213623047,89.72190744481648,239.98381847989876,16.557279390348295,154.0,79592600,83531500,29493000,29696400,354039000,139390600
2022-12-20,130.608154296875,85.19000244140625,88.48929595947266,236.98472595214844,16.070716857910156,137.8000030517578,131.54600271059752,86.61000061035156,88.64834574541868,238.07262168056403,16.295517456563115,148.47000122070312,128.22896969448558,84.33000183105469,86.91872103476729,233.6720314907725,15.837924894780858,137.66000366210938,129.70978773625592,85.33000183105469,87.58472494961606,234.6325112922364,16.049735595746217,146.0500030517578,77432800,74348300,23453800,25150800,403260000,159563300
2022-12-21,133.71788024902344,86.7699966430664,89.04595947265625,239.5623321533203,16.486345291137695,137.57000732421875,135.06048935091275,87.2300033569336,89.68214342608638,240.72863648860525,16.61223475025076,141.25999450683594,131.05241050570748,85.20999908447266,87.79346899637963,235.3283698529127,16.087699466198302,135.88999938964844,131.27946507821224,86.18000030517578,88.54894028504452,236.8769069997269,16.09968984594943,139.33999633789062,85928000,59267200,24745600,23690600,325025000,145417400
2022-12-22,130.53904724121094,83.79000091552734,87.23680877685547,233.44664001464844,15.325377464294434,125.3499984741211,132.8392531621343,85.68000030517578,88.01215748582743,237.1709690603081,16.1236686264642,136.6300048828125,128.63373518479884,82.25,85.80539110865442,229.21266216360232,14.868783538656384,122.26000213623047,132.63194706396897,85.5199966430664,87.63442563845696,236.4554956559447,16.07970707700127,136.0,77852100,81431300,27658300,28651700,565045000,210090300
2022-12-23,130.17379760742188,85.25,88.69805145263672,233.97589111328125,15.192495346069336,123.1500015258789,130.72663401357696,85.77999877929688,89.01614344331847,234.11310253427794,15.325376644787509,128.6199951171875,127.98218538040545,82.93000030517578,86.55092482760142,229.281286465323,14.869782259429021,121.0199966430664,129.24581575552057,83.25,86.59068727442555,231.4080709682333,15.182503998741366,126.37000274658203,63814900,57433700,23003000,21207000,349326000,166989700
2022-12-27,128.36717224121094,83.04000091552734,86.8690185546875,232.2411346435547,14.10845947265625,109.0999984741211,129.72952959065904,85.3499984741211,88.40978116829751,234.17188988521556,15.086590117215547,119.66999816894531,127.07392696075074,83.0,86.4912866781748,231.13363291878463,14.04351666537455,108.76000213623047,129.69991443642402,84.97000122070312,88.27061639358696,233.94647434160723,15.06061318486834,117.5,69007800,57284000,20097300,16688600,464902000,208643400
2022-12-28,124.42821502685547,81.81999969482422,85.5071792602539,229.8594970703125,14.02353286743164,112.70999908447266,129.35440133807893,83.4800033569336,87.51514106183947,234.9461442249819,14.249331956729637,116.2699966430664,124.2603907760934,81.69000244140625,85.42766195255722,229.50666562158048,13.871667453559162,108.23999786376953,128.01179226832107,82.80000305175781,86.46146279172514,232.17249991090657,13.914629480149637,110.3499984741211,85438400,58228600,19523200,17457100,351066000,221070500
2022-12-29,127.95254516601562,84.18000030517578,87.92269897460938,236.21046447753906,14.590030670166016,121.81999969482422,128.81141476714157,84.55000305175781,88.32031587639192,237.102346111506,14.669959545430306,123.56999969482422,126.09658935745793,82.55000305175781,86.09367184388593,230.95720418697826,14.214365146989318,117.5,126.35325904901092,82.87000274658203,86.10361435200618,230.95720418697826,14.38920991894021,120.38999938964844,75703700,54995900,23333500,19770700,354923000,221923300
2022-12-30,128.26844787597656,84.0,87.70401763916016,235.044189453125,14.601020812988281,123.18000030517578,128.28819633379305,84.05000305175781,87.77360002877838,235.18140087026654,14.616006880843551,124.4800033569336,125.80042540883515,82.47000122070312,86.05391013691137,231.94711466058996,14.22035868196572,119.75,126.76789648243701,83.12000274658203,86.46146955032644,233.46625067853594,14.32126881054406,119.94999694824219,77034200,62401200,23986300,21938500,310490000,157777300
2023-01-03,123.47061157226562,85.81999969482422,88.58870697021484,234.80892944335938,14.302286148071289,108.0999984741211,129.22605213593528,86.95999908447266,90.50720142957682,240.85605630555537,14.982682047498178,118.80000305175781,122.58211921528644,84.20999908447266,87.99227784940533,232.67233488044818,14.08348078348017,104.63999938964844,128.6139854814398,85.45999908447266,89.05589865844571,238.23922932970504,14.837810367489242,118.47000122070312,112117500,76706000,28131200,25740000,401277000,231402800
2023-01-04,124.74412536621094,85.13999938964844,87.55490112304688,224.53765869140625,14.735899925231934,113.63999938964844,127.01471627825023,86.9800033569336,90.10957942105821,228.2325713228783,14.839807646660638,114.58999633789062,123.48049504473303,83.36000061035156,86.7497248892918,221.46018993339348,14.22835169668265,107.5199966430664,125.26734659008874,86.55000305175781,89.81136487760658,227.65432430054253,14.55406236555899,109.11000061035156,89113600,68885100,34854800,50623400,431324000,180389000
2023-01-05,123.42125701904297,83.12000274658203,85.68611145019531,217.8828582763672,14.25233268737793,110.33999633789062,126.1360903730334,85.41999816894531,87.04794685839362,223.01851293325473,14.55106695490944,111.75,123.16458728849297,83.06999969482422,85.38790446521591,217.34380812885354,14.135436006811734,107.16000366210938,125.50427521319664,85.33000183105469,86.94854453006714,222.67547694258565,14.478131826362766,110.51000213623047,80962700,67930800,27194400,39585600,389168000,157986300
2023-01-06,127.96241760253906,86.08000183105469,86.81930541992188,220.45071411132812,14.845802307128906,113.05999755859375,128.62384785031838,86.4000015258789,87.16722490783211,221.26418720219093,14.996668210426066,114.38999938964844,123.29290895151365,81.43000030517578,84.35409457108759,214.98184795455603,14.02153527018325,101.80999755859375,124.3985891287467,83.02999877929688,86.27258888046856,218.55915550438465,14.461144038945182,103.0,87754700,83303400,41381500,43613600,405044000,220911100
2023-01-09,128.48565673828125,87.36000061035156,87.49525451660156,222.59706115722656,15.614120483398438,119.7699966430664,131.70397802412538,89.4800033569336,89.51315879032069,226.63502444247789,16.041739858471093,123.5199966430664,128.22898699932045,87.08000183105469,87.33621232007889,221.90120867948417,15.127552540225734,117.11000061035156,128.80157186038267,87.45999908447266,87.83323150806754,221.94040552762866,15.27042613908939,118.95999908447266,70790800,65266100,29003900,27369800,504231000,190284000
2023-01-10,129.05821228027344,89.87000274658203,87.89287567138672,224.29263305664062,15.89487075805664,118.8499984741211,129.5814334016857,90.19000244140625,88.1413852775039,226.70363566114452,15.947823182814037,122.76000213623047,126.48158852267441,87.29000091552734,85.31831979229013,222.8028985080936,15.458258606839662,114.91999816894531,128.5942214648839,87.56999969482422,85.46742707274271,223.22432820821962,15.493227369005359,121.06999969482422,63896200,67756600,30467800,27033900,384101000,167642500
2023-01-11,131.78292846679688,95.08999633789062,90.9743881225586,231.0748291015625,15.986787796020508,123.22000122070312,131.80266185993827,95.26000213623047,91.0539130121548,231.2512373640301,16.01376424221786,125.94999694824219,128.7916774670581,90.93000030517578,88.47935727874264,226.5076257664419,15.549177090180791,120.51000213623047,129.5715682785917,90.93000030517578,88.6483419812014,226.6840340289095,15.82593149314411,122.08999633789062,69458900,103126200,26862000,28669300,353285000,183810800
2023-01-12,131.70396423339844,95.2699966430664,90.58671569824219,233.76023864746094,16.496334075927734,123.55999755859375,132.5430854442494,97.19000244140625,91.32230956683387,235.12255719396836,16.622221609826266,124.12999725341797,129.75915527463124,93.5,89.2149454510414,228.90881734615303,15.478239131308847,117.0,132.16795510561155,96.93000030517578,90.93463520167036,230.57496007171358,16.085699840694257,122.55999755859375,71379600,85254800,30258100,27269500,551409000,169400900
2023-01-13,133.0366973876953,98.12000274658203,91.57081604003906,234.46591186523438,16.883989334106445,122.4000015258789,133.19465493922883,98.37000274658203,91.64039842156852,234.60312327325482,16.90696962047849,122.62999725341797,129.97634891095512,94.12000274658203,89.59267425215299,230.2417446380463,16.15064206951612,115.5999984741211,130.34161256817276,94.18000030517578,90.30838308154787,232.2803248107226,16.263540658605216,116.55000305175781,57809700,85549400,26329200,21333300,447287000,180714100
2023-01-17,134.2016143798828,96.05000305175781,90.74576568603516,235.56361389160156,17.686279296875,131.49000549316406,135.53434166770566,98.88999938964844,91.70004163197335,236.11245951391456,17.712257183113643,131.6999969482422,132.4147629011091,95.7300033569336,89.51316020385387,232.36852480397408,16.883992908954816,125.0199966430664,133.10580835372033,98.68000030517578,91.51117191070365,233.2310050418497,16.883992908954816,125.69999694824219,63646600,72755000,32602400,29831300,511102000,186477000
2023-01-18,133.48094177246094,95.45999908447266,90.57678985595703,231.11404418945312,17.361570358276367,128.77999877929688,136.83745656269951,99.31999969482422,92.24677482098227,237.5532154662232,17.857128303594102,136.67999267578125,133.30323577852656,95.37999725341797,90.09964804427332,230.82982587029858,17.266653496873438,127.01000213623047,135.0703537024429,97.25,91.59070577790615,236.75934831263203,17.651311852780974,136.55999755859375,69672800,79570400,29116700,30028700,439624000,195680300
